Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","9","Argentina","5510","Production","191","Chick peas","2012","2012","tonnes","52000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","689","Chillies and peppers, dry","2012","2012","tonnes","3000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","142776","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","821","Fibre crops nes","2012","2012","tonnes","1600","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","569","Figs","2012","2012","tonnes","850","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","773","Flax fibre and tow","2012","2012","tonnes","2600","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","406","Garlic","2012","2012","tonnes","143996","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","507","Grapefruit (inc. pomelos)","2012","2012","tonnes","132196","","Official data",""
"QC","Crops","9","Argentina","5510","Production","560","Grapes","2012","2012","tonnes","2244220","","Official data",""
"QC","Crops","9","Argentina","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","685722","","Official data",""
"QC","Crops","9","Argentina","5510","Production","677","Hops","2012","2012","tonnes","450","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","497","Lemons and limes","2012","2012","tonnes","1456069","","Official data",""
"QC","Crops","9","Argentina","5510","Production","201","Lentils","2012","2012","tonnes","2365","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","333","Linseed","2012","2012","tonnes","17070","","Official data",""
"QC","Crops","9","Argentina","5510","Production","210","Lupins","2012","2012","tonnes","160","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","56","Maize","2012","2012","tonnes","21196637","","Official data",""
"QC","Crops","9","Argentina","5510","Production","571","Mangoes, mangosteens, guavas","2012","2012","tonnes","2100","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","671","Maté","2012","2012","tonnes","250928","","Official data",""
"QC","Crops","9","Argentina","5510","Production","568","Melons, other (inc.cantaloupes)","2012","2012","tonnes","81659","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","79","Millet","2012","2012","tonnes","17414","","Official data",""
"QC","Crops","9","Argentina","5510","Production","75","Oats","2012","2012","tonnes","495940","","Official data",""
"QC","Crops","9","Argentina","5510","Production","339","Oilseeds nes","2012","2012","tonnes","0","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","260","Olives","2012","2012","tonnes","175000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","403","Onions, dry","2012","2012","tonnes","664797","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","490","Oranges","2012","2012","tonnes","933526","","Official data",""
"QC","Crops","9","Argentina","5510","Production","600","Papayas","2012","2012","tonnes","2000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","534","Peaches and nectarines","2012","2012","tonnes","294000","","Official data",""
"QC","Crops","9","Argentina","5510","Production","521","Pears","2012","2012","tonnes","825115","","Official data",""
"QC","Crops","9","Argentina","5510","Production","187","Peas, dry","2012","2012","tonnes","53315","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","417","Peas, green","2012","2012","tonnes","28000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","748","Peppermint","2012","2012","tonnes","7100","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","574","Pineapples","2012","2012","tonnes","3350","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","536","Plums and sloes","2012","2012","tonnes","269000","","Official data",""
"QC","Crops","9","Argentina","5510","Production","116","Potatoes","2012","2012","tonnes","2149333","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","394","Pumpkins, squash and gourds","2012","2012","tonnes","280466","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","523","Quinces","2012","2012","tonnes","27500","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","270","Rapeseed","2012","2012","tonnes","128320","","Official data",""
"QC","Crops","9","Argentina","5510","Production","27","Rice, paddy","2012","2012","tonnes","1567971","","Official data",""
"QC","Crops","9","Argentina","5510","Production","71","Rye","2012","2012","tonnes","39700","","Official data",""
"QC","Crops","9","Argentina","5510","Production","280","Safflower seed","2012","2012","tonnes","108250","","Official data",""
"QC","Crops","9","Argentina","5510","Production","328","Seed cotton","2012","2012","tonnes","708650","","Official data",""
"QC","Crops","9","Argentina","5510","Production","83","Sorghum","2012","2012","tonnes","4252310","","Official data",""
"QC","Crops","9","Argentina","5510","Production","236","Soybeans","2012","2012","tonnes","40100196","","Official data",""
"QC","Crops","9","Argentina","5510","Production","723","Spices nes","2012","2012","tonnes","1500","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","544","Strawberries","2012","2012","tonnes","13200","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","423","String beans","2012","2012","tonnes","47500","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","156","Sugar cane","2012","2012","tonnes","19766388","","Official data",""
"QC","Crops","9","Argentina","5510","Production","267","Sunflower seed","2012","2012","tonnes","3340520","","Official data",""
"QC","Crops","9","Argentina","5510","Production","122","Sweet potatoes","2012","2012","tonnes","333308","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2012","2012","tonnes","373970","","Official data",""
"QC","Crops","9","Argentina","5510","Production","667","Tea","2012","2012","tonnes","82813","","Official data",""
"QC","Crops","9","Argentina","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","115334","","Official data",""
"QC","Crops","9","Argentina","5510","Production","388","Tomatoes","2012","2012","tonnes","671162","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","275","Tung nuts","2012","2012","tonnes","5708","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","835000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","222","Walnuts, with shell","2012","2012","tonnes","12800","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","567","Watermelons","2012","2012","tonnes","127000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","15","Wheat","2012","2012","tonnes","14683475","","Official data",""
"QC","Crops","1","Armenia","5510","Production","221","Almonds, with shell","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","515","Apples","2012","2012","tonnes","110289","","Official data",""
"QC","Crops","1","Armenia","5510","Production","526","Apricots","2012","2012","tonnes","76186","","Official data",""
"QC","Crops","1","Armenia","5510","Production","44","Barley","2012","2012","tonnes","170118","","Official data",""
"QC","Crops","1","Armenia","5510","Production","176","Beans, dry","2012","2012","tonnes","4714","","Official data",""
"QC","Crops","1","Armenia","5510","Production","558","Berries nes","2012","2012","tonnes","14310","","Official data",""
"QC","Crops","1","Armenia","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","131785","","Official data",""
"QC","Crops","1","Armenia","5510","Production","426","Carrots and turnips","2012","2012","tonnes","22856","","Official data",""
"QC","Crops","1","Armenia","5510","Production","393","Cauliflowers and broccoli","2012","2012","tonnes","12419","","Official data",""
"QC","Crops","1","Armenia","5510","Production","108","Cereals nes","2012","2012","tonnes","14375","","Official data",""
"QC","Crops","1","Armenia","5510","Production","531","Cherries","2012","2012","tonnes","10113","","Official data",""
"QC","Crops","1","Armenia","5510","Production","530","Cherries, sour","2012","2012","tonnes","4699","","Official data",""
"QC","Crops","1","Armenia","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","74470","","Official data",""
"QC","Crops","1","Armenia","5510","Production","569","Figs","2012","2012","tonnes","1174","","Official data",""
"QC","Crops","1","Armenia","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","1700","*","Unofficial figure",""
"QC","Crops","1","Armenia","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","3550","","Official data",""
"QC","Crops","1","Armenia","5510","Production","406","Garlic","2012","2012","tonnes","12275","","Official data",""
"QC","Crops","1","Armenia","5510","Production","560","Grapes","2012","2012","tonnes","241429","","Official data",""
"QC","Crops","1","Armenia","5510","Production","225","Hazelnuts, with shell","2012","2012","tonnes","217","","Official data",""
"QC","Crops","1","Armenia","5510","Production","201","Lentils","2012","2012","tonnes","14","","Official data",""
"QC","Crops","1","Armenia","5510","Production","333","Linseed","2012","2012","tonnes","56","","Official data",""
"QC","Crops","1","Armenia","5510","Production","56","Maize","2012","2012","tonnes","19131","","Official data",""
"QC","Crops","1","Armenia","5510","Production","449","Mushrooms and truffles","2012","2012","tonnes","250","F","FAO estimate",""
"QC","Crops","1","Armenia","5510","Production","75","Oats","2012","2012","tonnes","3517","","Official data",""
"QC","Crops","1","Armenia","5510","Production","403","Onions, dry","2012","2012","tonnes","44527","","Official data",""
"QC","Crops","1","Armenia","5510","Production","534","Peaches and nectarines","2012","2012","tonnes","63528","","Official data",""
"QC","Crops","1","Armenia","5510","Production","521","Pears","2012","2012","tonnes","23061","","Official data",""
"QC","Crops","1","Armenia","5510","Production","187","Peas, dry","2012","2012","tonnes","239","","Official data",""
"QC","Crops","1","Armenia","5510","Production","417","Peas, green","2012","2012","tonnes","539","","Official data",""
"QC","Crops","1","Armenia","5510","Production","536","Plums and sloes","2012","2012","tonnes","18704","","Official data",""
"QC","Crops","1","Armenia","5510","Production","116","Potatoes","2012","2012","tonnes","647201","","Official data",""
"QC","Crops","1","Armenia","5510","Production","211","Pulses nes","2012","2012","tonnes","96","","Official data",""
"QC","Crops","1","Armenia","5510","Production","523","Quinces","2012","2012","tonnes","1918","","Official data",""
"QC","Crops","1","Armenia","5510","Production","27","Rice, paddy","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","71","Rye","2012","2012","tonnes","778","","Official data",""
"QC","Crops","1","Armenia","5510","Production","328","Seed cotton","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","157","Sugar beet","2012","2012","tonnes","54000","F","FAO estimate",""
"QC","Crops","1","Armenia","5510","Production","267","Sunflower seed","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","1817","","Official data",""
"QC","Crops","1","Armenia","5510","Production","388","Tomatoes","2012","2012","tonnes","265174","","Official data",""
"QC","Crops","1","Armenia","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","284918","","Official data",""
"QC","Crops","1","Armenia","5510","Production","205","Vetches","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","222","Walnuts, with shell","2012","2012","tonnes","4200","F","FAO estimate",""
"QC","Crops","1","Armenia","5510","Production","567","Watermelons","2012","2012","tonnes","205078","","Official data",""
